n_robots,mode,variant,ssp_ms,iterq,cpu_limit,container,t_rel_s,cpu_percent,mem_mb,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
32,startup,,,,,robot9-sidecar,12,1.57,60.55,0.0,0.035,0.467,0.203
32,startup,,,,,robot9-sidecar,13,1.48,60.55,0.0,0.035,0.467,0.203
32,startup,,,,,robot9-sidecar,14,0.99,60.55,0.0,0.035,0.47,0.203
32,startup,,,,,robot9-sidecar,16,1.54,60.55,0.0,0.035,0.477,0.203
32,startup,,,,,secaas,0,0.10800000000000001,62.851,0.0,15.088999999999999,1.4426,1.7248
32,startup,,,,,secaas,1,11.433,62.979,0.0,15.116399999999999,1.4528,1.7359000000000002
32,startup,,,,,secaas,2,54.150999999999996,63.077,0.0,15.380500000000001,1.5234,1.8137
32,startup,,,,,secaas,3,66.295,63.149,0.0,16.0563,1.6088999999999998,1.9103
32,startup,,,,,secaas,4,65.433,63.154999999999994,0.0,17.218600000000002,1.6963000000000001,2.0132000000000003
32,startup,,,,,secaas,5,29.569,63.121,0.0,17.688399999999998,1.7279,2.0511
32,startup,,,,,secaas,6,10.594,63.20399999999999,0.0,17.747700000000002,1.7353,2.0606999999999998
32,startup,,,,,secaas,7,10.894,63.05,0.0,17.898400000000002,1.7431,2.0704000000000002
32,startup,,,,,secaas,8,9.649,63.088,0.0,18.0031,1.7497,2.0784
32,startup,,,,,secaas,9,3.71,63.073,0.0,18.0031,1.7501000000000002,2.0789999999999997
32,startup,,,,,secaas,10,5.64,63.138888888888886,0.0,17.516444444444446,1.7006666666666668,2.0223333333333335
32,startup,,,,,secaas,11,4.905555555555555,63.06555555555556,0.0,17.516444444444446,1.7035555555555557,2.026777777777778
32,startup,,,,,secaas,12,4.359999999999999,63.0025,0.0,16.55075,1.5995,1.9064999999999999
32,startup,,,,,secaas,13,3.15,62.7,0.0,4.859,0.329,0.444
32,startup,,,,,secaas,14,3.35,62.62,0.0,4.859,0.329,0.444
32,startup,,,,,secaas,15,7.34,62.74,0.0,4.859,0.335,0.451
32,startup,,,,,secaas,16,3.73,62.62,0.0,4.859,0.336,0.453
64,startup,,,,,robot1-sidecar,0,1.083,56.29,0.0,0.18460000000000001,2.3498,0.9637
64,startup,,,,,robot1-sidecar,1,4.358,62.584,0.0,0.1907,2.3886,0.9974000000000001
64,startup,,,,,robot1-sidecar,2,2.817,62.971000000000004,0.0,0.1923,2.4248,1.0272000000000001
64,startup,,,,,robot1-sidecar,3,2.914,63.475,0.0,0.1963,2.4595,1.0496
64,startup,,,,,robot1-sidecar,4,2.8129999999999997,62.05499999999999,0.0,0.1998,2.4921999999999995,1.0689
64,startup,,,,,robot1-sidecar,5,2.769,59.575,0.0,0.20099999999999998,2.5204999999999997,1.0872
64,startup,,,,,robot1-sidecar,6,2.4539999999999997,60.178999999999995,0.0,0.2063,2.5436,1.1021999999999998
64,startup,,,,,robot1-sidecar,7,2.4233333333333333,57.419999999999995,0.0,0.21844444444444447,2.6693333333333333,1.161111111111111
64,startup,,,,,robot1-sidecar,8,2.672857142857143,54.75857142857143,0.0,0.2287142857142857,2.944714285714286,1.3037142857142858
64,startup,,,,,robot1-sidecar,9,1.7280000000000002,59.798,0.0,0.1358,1.8567999999999998,0.752
64,startup,,,,,robot1-sidecar,10,2.06375,59.3675,0.0,0.22825,2.764875,1.2115
64,startup,,,,,robot1-sidecar,11,1.9300000000000002,56.109,0.0,0.2149,2.6247999999999996,1.1372
64,startup,,,,,robot1-sidecar,12,1.638,56.135000000000005,0.0,0.2153,2.6374,1.1408
64,startup,,,,,robot1-sidecar,13,1.609,56.157,0.0,0.2157,2.6472,1.1437
64,startup,,,,,robot1-sidecar,14,1.741,56.175,0.0,0.21610000000000001,2.6577,1.1463999999999999
64,startup,,,,,robot1-sidecar,15,1.412,56.193,0.0,0.21610000000000001,2.6656,1.1491
64,startup,,,,,robot1-sidecar,16,1.5925,55.379999999999995,0.0,0.202875,2.531875,1.0785
64,startup,,,,,robot1-sidecar,17,1.402,60.275999999999996,0.0,0.1584,2.1073999999999997,0.8635999999999999
64,startup,,,,,robot1-sidecar,18,1.3866666666666667,60.31666666666666,0.0,0.108,1.5886666666666667,0.586
64,startup,,,,,robot1-sidecar,19,1.56,43.0,0.0,0.047,0.956,0.301
64,startup,,,,,robot1-sidecar,20,1.46,42.99,0.0,0.047,0.965,0.301
64,startup,,,,,robot1-sidecar,21,1.55,42.99,0.0,0.047,0.966,0.301
64,startup,,,,,robot1-sidecar,22,1.52,42.99,0.0,0.047,0.976,0.301
64,startup,,,,,robot10-sidecar,0,2.67,62.983999999999995,0.0032,0.1931,2.4209,1.0529
64,startup,,,,,robot10-sidecar,1,2.912,63.010000000000005,0.0032,0.19390000000000002,2.4585999999999997,1.0870000000000002
64,startup,,,,,robot10-sidecar,2,2.952,63.438,0.0032,0.19790000000000002,2.4971,1.112
64,startup,,,,,robot10-sidecar,3,3.064,63.98199999999999,0.0032,0.20049999999999998,2.5332999999999997,1.1353
64,startup,,,,,robot10-sidecar,4,2.896,64.533,0.0032,0.20249999999999999,2.5629,1.1568
64,startup,,,,,robot10-sidecar,5,2.6710000000000003,65.299,0.0036000000000000003,0.2068,2.5895,1.1763
64,startup,,,,,robot10-sidecar,6,2.63,66.283,0.0036000000000000003,0.20859999999999998,2.6146000000000003,1.1901
64,startup,,,,,robot10-sidecar,7,2.6149999999999998,63.842,0.0036000000000000003,0.21430000000000002,2.6397,1.2025000000000001
64,startup,,,,,robot10-sidecar,8,2.2216666666666662,66.17999999999999,0.0033333333333333335,0.20099999999999998,2.5231666666666666,1.1356666666666666
64,startup,,,,,robot10-sidecar,9,2.2399999999999998,58.79,0.0032,0.1928,2.441,1.0896000000000001
64,startup,,,,,robot10-sidecar,10,1.731111111111111,64.44,0.004,0.23933333333333331,2.887777777777778,1.3311111111111111
64,startup,,,,,robot10-sidecar,11,1.7129999999999999,63.967999999999996,0.0036000000000000003,0.2177,2.6874,1.2178
64,startup,,,,,robot10-sidecar,12,1.704,64.24199999999999,0.0036000000000000003,0.2189,2.6978999999999997,1.2214
64,startup,,,,,robot10-sidecar,13,1.6179999999999999,64.42699999999999,0.0036000000000000003,0.2189,2.7077,1.2238
64,startup,,,,,robot10-sidecar,14,1.443,64.438,0.0036000000000000003,0.2193,2.7172,1.2266
64,startup,,,,,robot10-sidecar,15,1.389,64.444,0.0036000000000000003,0.2205,2.7265,1.2291
64,startup,,,,,robot10-sidecar,16,1.5050000000000001,65.83666666666666,0.0033333333333333335,0.17433333333333334,2.2855,0.9971666666666666
64,startup,,,,,robot10-sidecar,17,1.6733333333333331,64.69666666666666,0.0026666666666666666,0.10933333333333334,1.6260000000000001,0.641
64,startup,,,,,robot10-sidecar,18,0.99,64.32,0.0,0.047,0.955,0.298
64,startup,,,,,robot10-sidecar,19,1.06,64.32,0.0,0.047,0.965,0.298
64,startup,,,,,robot10-sidecar,20,1.56,64.32,0.0,0.047,0.966,0.298
64,startup,,,,,robot10-sidecar,21,1.6,64.32,0.0,0.047,0.976,0.298
64,startup,,,,,robot11-sidecar,0,2.7199999999999998,69.213,0.0,0.1931,2.4457,1.0973
64,startup,,,,,robot11-sidecar,1,2.959,69.21900000000001,0.0,0.1935,2.4844,1.1334
64,startup,,,,,robot11-sidecar,2,3.045,69.309,0.0,0.1971,2.5241,1.1602999999999999
64,startup,,,,,robot11-sidecar,3,3.039,69.455,0.0,0.1998,2.5619,1.186
64,startup,,,,,robot11-sidecar,4,3.097,69.68199999999999,0.0,0.20099999999999998,2.5949999999999998,1.2120000000000002
64,startup,,,,,robot11-sidecar,5,3.075,70.075,0.0,0.20459999999999998,2.625,1.2371
64,startup,,,,,robot11-sidecar,6,2.966,71.003,0.0,0.2072,2.6539,1.2565000000000002
64,startup,,,,,robot11-sidecar,7,3.01,64.404,0.0,0.21230000000000002,2.6816,1.2734
64,startup,,,,,robot11-sidecar,8,2.36,64.47125,0.0,0.22337500000000002,2.79725,1.3385
64,startup,,,,,robot11-sidecar,9,1.77,63.3675,0.0,0.16375,2.18525,0.9782500000000001
64,startup,,,,,robot11-sidecar,10,1.7325,65.72875,0.0,0.234125,2.88625,1.386375
64,startup,,,,,robot11-sidecar,11,1.71,64.60625,0.0,0.20825,2.62325,1.226
64,startup,,,,,robot11-sidecar,12,1.168,64.887,0.0,0.2197,2.7387,1.2901
64,startup,,,,,robot11-sidecar,13,1.2879999999999998,64.925,0.0,0.22010000000000002,2.7475,1.2904
64,startup,,,,,robot11-sidecar,14,1.304,64.954,0.0,0.22010000000000002,2.7548000000000004,1.2906
64,startup,,,,,robot11-sidecar,15,1.5050000000000001,64.986,0.0,0.2205,2.7626999999999997,1.2909000000000002
64,startup,,,,,robot11-sidecar,16,1.2333333333333334,64.01666666666667,0.0,0.17433333333333334,2.297833333333333,1.0218333333333334
64,startup,,,,,robot11-sidecar,17,1.5166666666666666,61.173333333333325,0.0,0.050666666666666665,1.6056666666666668,0.6133333333333333
64,startup,,,,,robot11-sidecar,18,1.04,58.28,0.0,0.047,0.873,0.175
64,startup,,,,,robot11-sidecar,19,1.53,58.28,0.0,0.047,0.883,0.175
64,startup,,,,,robot11-sidecar,20,1.55,58.29,0.0,0.023,0.884,0.175
64,startup,,,,,robot11-sidecar,21,2.52,58.28,0.0,0.047,0.894,0.175
64,startup,,,,,robot12-sidecar,0,2.591,57.614999999999995,0.0,0.1907,2.4566,1.1065
64,startup,,,,,robot12-sidecar,1,2.988888888888889,57.54555555555555,0.0,0.19455555555555554,2.5148888888888887,1.1507777777777777
64,startup,,,,,robot12-sidecar,2,2.777,59.14,0.0,0.1955,2.5341,1.1685
64,startup,,,,,robot12-sidecar,3,3.2649999999999997,59.224000000000004,0.0,0.1995,2.5704000000000002,1.1915
64,startup,,,,,robot12-sidecar,4,2.868,59.114999999999995,0.0,0.2009,2.5991999999999997,1.2106
64,startup,,,,,robot12-sidecar,5,2.8329999999999997,60.14399999999999,0.0,0.2041,2.6257,1.2292999999999998
64,startup,,,,,robot12-sidecar,6,2.902,61.251999999999995,0.0,0.2049,2.6543,1.2483
64,startup,,,,,robot12-sidecar,7,2.9744444444444444,58.632222222222225,0.0,0.1942222222222222,2.5274444444444444,1.1793333333333333
64,startup,,,,,robot12-sidecar,8,2.8739999999999997,60.962,0.0,0.11620000000000001,1.9380000000000002,0.8591999999999999
64,startup,,,,,robot12-sidecar,9,1.947142857142857,60.715714285714284,0.0,0.24914285714285714,3.0605714285714285,1.4598571428571427
64,startup,,,,,robot12-sidecar,10,2.005,59.42875,0.0,0.231625,2.895625,1.393
64,startup,,,,,robot12-sidecar,11,1.685,60.6,0.0,0.2153,2.7357,1.2898
64,startup,,,,,robot12-sidecar,12,1.687,60.85699999999999,0.0,0.2165,2.7458,1.2932000000000001
64,startup,,,,,robot12-sidecar,13,1.394,60.948,0.0,0.2169,2.7562,1.2958
64,startup,,,,,robot12-sidecar,14,1.508,60.96,0.0,0.2169,2.7652,1.2984
64,startup,,,,,robot12-sidecar,15,1.627,60.96900000000001,0.0,0.21810000000000002,2.7747,1.3009
64,startup,,,,,robot12-sidecar,16,1.3766666666666667,59.61833333333333,0.0,0.17233333333333334,2.3275,1.0595
64,startup,,,,,robot12-sidecar,17,1.5333333333333332,58.54333333333333,0.0,0.108,1.658666666666667,0.6876666666666665
64,startup,,,,,robot12-sidecar,18,1.52,64.66,0.0,0.047,0.969,0.316
64,startup,,,,,robot12-sidecar,19,1.02,64.66,0.0,0.047,0.978,0.316
64,startup,,,,,robot12-sidecar,20,1.03,64.66,0.0,0.047,0.979,0.316
64,startup,,,,,robot12-sidecar,21,1.28,64.66,0.0,0.047,0.989,0.316
64,startup,,,,,robot13-sidecar,0,2.68,64.164,0.0032,0.1907,2.4526,1.1054
64,startup,,,,,robot13-sidecar,1,3.104,64.174,0.0032,0.19190000000000002,2.4926000000000004,1.1423999999999999
64,startup,,,,,robot13-sidecar,2,3.048,64.284,0.0032,0.1947,2.5317,1.169
64,startup,,,,,robot13-sidecar,3,3.09,64.91499999999999,0.0028,0.1899,2.569,1.1944
64,startup,,,,,robot13-sidecar,4,3.314,64.949,0.0032,0.1986,2.6018,1.2207000000000001
64,startup,,,,,robot13-sidecar,5,3.07,65.16777777777777,0.0031111111111111114,0.21333333333333332,2.7447777777777778,1.3106666666666666
64,startup,,,,,robot13-sidecar,6,2.837,66.107,0.0032,0.2041,2.6626,1.2671
64,startup,,,,,robot13-sidecar,7,3.101,61.011,0.0032,0.2104,2.6923000000000004,1.2870000000000001
64,startup,,,,,robot13-sidecar,8,2.2675,61.6225,0.003,0.17075,2.28925,1.04575
64,startup,,,,,robot13-sidecar,9,2.15,59.67285714285714,0.002857142857142857,0.20900000000000002,2.6744285714285714,1.277
64,startup,,,,,robot13-sidecar,10,1.848888888888889,61.59777777777778,0.004,0.23666666666666666,2.949,1.4285555555555556
64,startup,,,,,robot13-sidecar,11,1.474,61.065999999999995,0.0036000000000000003,0.2165,2.7401,1.3024
64,startup,,,,,robot13-sidecar,12,1.519,61.114,0.0036000000000000003,0.2173,2.7488,1.3033000000000001
64,startup,,,,,robot13-sidecar,13,1.4120000000000001,61.14300000000001,0.0036000000000000003,0.2177,2.7576,1.3036999999999999
64,startup,,,,,robot13-sidecar,14,1.4833333333333334,60.98888888888889,0.0035555555555555557,0.2111111111111111,2.694777777777778,1.2632222222222222
64,startup,,,,,robot13-sidecar,15,1.259,61.217000000000006,0.0036000000000000003,0.21810000000000002,2.7728,1.3043
64,startup,,,,,robot13-sidecar,16,1.405,62.406666666666666,0.0033333333333333335,0.17233333333333334,2.3011666666666666,1.0248333333333333
64,startup,,,,,robot13-sidecar,17,1.5033333333333332,62.51666666666667,0.0013333333333333333,0.050666666666666665,1.6033333333333335,0.6096666666666667
64,startup,,,,,robot13-sidecar,18,1.58,57.99,0.0,0.047,0.871,0.172
64,startup,,,,,robot13-sidecar,19,0.96,57.99,0.0,0.047,0.881,0.172
64,startup,,,,,robot13-sidecar,20,1.01,57.99,0.0,0.023,0.882,0.172
64,startup,,,,,robot13-sidecar,21,2.0,57.99,0.0,0.047,0.892,0.172
64,startup,,,,,robot14-sidecar,0,2.537,62.737,0.0,0.1907,2.3927,1.0207000000000002
64,startup,,,,,robot14-sidecar,1,2.7640000000000002,62.754,0.0,0.1915,2.4314999999999998,1.0562999999999998
64,startup,,,,,robot14-sidecar,2,3.037,62.812,0.0,0.1947,2.4701999999999997,1.0835000000000001
64,startup,,,,,robot14-sidecar,3,3.0119999999999996,63.544000000000004,0.0,0.1978,2.5073,1.1082
64,startup,,,,,robot14-sidecar,4,2.855,63.513999999999996,0.0,0.2008,2.537,1.1283999999999998
64,startup,,,,,robot14-sidecar,5,2.518,64.189,0.0,0.2044,2.563,1.1466
64,startup,,,,,robot14-sidecar,6,2.7169999999999996,64.716,0.0,0.2056,2.5895,1.1625
64,startup,,,,,robot14-sidecar,7,2.7990000000000004,62.995000000000005,0.0,0.2116,2.6152,1.1769
64,startup,,,,,robot14-sidecar,8,2.45,63.174,0.0,0.1968,2.5067999999999997,1.1198000000000001
64,startup,,,,,robot14-sidecar,9,1.52,63.550000000000004,0.0,0.21900000000000003,2.6771428571428575,1.1975714285714285
64,startup,,,,,robot14-sidecar,10,1.9125,61.75,0.0,0.219875,2.69725,1.21875
64,startup,,,,,robot14-sidecar,11,1.6266666666666667,63.44888888888889,0.0,0.1811111111111111,2.688222222222222,1.2106666666666668
64,startup,,,,,robot14-sidecar,12,1.576,63.361000000000004,0.0,0.2165,2.6734,1.1958
64,startup,,,,,robot14-sidecar,13,1.6944444444444444,65.90666666666667,0.0,0.2058888888888889,2.5728888888888886,1.1358888888888887
64,startup,,,,,robot14-sidecar,14,1.405,63.641999999999996,0.0,0.2169,2.6931,1.2012
64,startup,,,,,robot14-sidecar,15,1.459,63.653999999999996,0.0,0.21810000000000002,2.7023,1.2036
64,startup,,,,,robot14-sidecar,16,1.39,65.36666666666667,0.0,0.17233333333333334,2.2576666666666667,0.9655
64,startup,,,,,robot14-sidecar,17,1.7033333333333334,63.52666666666667,0.0,0.108,1.5966666666666667,0.6063333333333333
64,startup,,,,,robot14-sidecar,18,1.06,64.43,0.0,0.047,0.949,0.299
64,startup,,,,,robot14-sidecar,19,1.36,64.43,0.0,0.047,0.959,0.299
64,startup,,,,,robot14-sidecar,20,1.53,64.43,0.0,0.047,0.96,0.299
64,startup,,,,,robot14-sidecar,21,1.54,64.43,0.0,0.047,0.97,0.299
64,startup,,,,,robot15-sidecar,0,2.541,68.853,0.0,0.1926,2.399,1.0346
64,startup,,,,,robot15-sidecar,1,3.161,68.874,0.0,0.1915,2.4386,1.0707
64,startup,,,,,robot15-sidecar,2,2.961111111111111,68.14555555555555,0.0,0.18333333333333332,2.366444444444445,1.038333333333333
64,startup,,,,,robot15-sidecar,3,2.819,69.151,0.0,0.1974,2.5152,1.1234
64,startup,,,,,robot15-sidecar,4,2.878,69.339,0.0,0.2001,2.5456,1.1457000000000002
64,startup,,,,,robot15-sidecar,5,2.7760000000000002,69.99600000000001,0.0,0.2044,2.5723,1.1652
64,startup,,,,,robot15-sidecar,6,2.633,70.988,0.0,0.2063,2.5975,1.1791
64,startup,,,,,robot15-sidecar,7,2.304,66.851,0.0,0.21280000000000002,2.621,1.1898
64,startup,,,,,robot15-sidecar,8,2.16,68.11833333333333,0.0,0.1645,2.1638333333333333,0.9221666666666666
64,startup,,,,,robot15-sidecar,9,1.7166666666666668,64.785,0.0,0.24066666666666667,2.901,1.3468333333333333
64,startup,,,,,robot15-sidecar,10,1.5675,68.64375,0.0,0.210125,2.81625,1.2887499999999998
64,startup,,,,,robot15-sidecar,11,1.693,67.687,0.0,0.2153,2.6666,1.2016
64,startup,,,,,robot15-sidecar,12,1.442,67.936,0.0,0.2165,2.6769,1.2048999999999999
64,startup,,,,,robot15-sidecar,13,1.659,68.161,0.0,0.2165,2.6867,1.2074
64,startup,,,,,robot15-sidecar,14,1.5290000000000001,68.171,0.0,0.2169,2.696,1.2102
64,startup,,,,,robot15-sidecar,15,1.5150000000000001,68.17999999999999,0.0,0.21810000000000002,2.7054,1.2126
64,startup,,,,,robot15-sidecar,16,1.415,67.31666666666666,0.0,0.17233333333333334,2.265166666666667,0.9811666666666667
64,startup,,,,,robot15-sidecar,17,1.3233333333333333,65.00666666666666,0.0,0.108,1.6046666666666667,0.622
64,startup,,,,,robot15-sidecar,18,1.56,63.69,0.0,0.047,0.947,0.298
64,startup,,,,,robot15-sidecar,19,1.55,63.69,0.0,0.047,0.956,0.298
64,startup,,,,,robot15-sidecar,20,1.55,63.69,0.0,0.047,0.957,0.298
64,startup,,,,,robot15-sidecar,21,1.61,63.69,0.0,0.047,0.967,0.298
64,startup,,,,,robot16-sidecar,0,2.5599999999999996,62.370000000000005,0.0,0.1907,2.4207,1.0527000000000002
64,startup,,,,,robot16-sidecar,1,2.868,62.46900000000001,0.0,0.19190000000000002,2.4604,1.0892
64,startup,,,,,robot16-sidecar,2,2.887,62.897000000000006,0.0,0.1955,2.4988,1.115
64,startup,,,,,robot16-sidecar,3,2.997,63.476,0.0,0.1998,2.5344,1.1375
64,startup,,,,,robot16-sidecar,4,2.707,63.785000000000004,0.0,0.2009,2.5629999999999997,1.1565
64,startup,,,,,robot16-sidecar,5,2.705,64.40299999999999,0.0,0.2044,2.5895,1.1758
64,startup,,,,,robot16-sidecar,6,2.9699999999999998,63.306999999999995,0.0,0.2056,2.6165,1.1923
64,startup,,,,,robot16-sidecar,7,2.678,62.45799999999999,0.0,0.21000000000000002,2.6425,1.2067
64,startup,,,,,robot16-sidecar,8,1.97875,61.86625,0.0,0.19262500000000002,2.470125,1.1176249999999999
64,startup,,,,,robot16-sidecar,9,2.9433333333333334,64.31666666666668,0.0,0.19899999999999998,2.5453333333333332,1.1353333333333333
64,startup,,,,,robot16-sidecar,10,1.7622222222222221,63.73444444444445,0.0,0.23666666666666666,2.8926666666666665,1.338888888888889
64,startup,,,,,robot16-sidecar,11,1.5611111111111111,62.35222222222222,0.0,0.21322222222222223,2.675333333333333,1.2241111111111111
64,startup,,,,,robot16-sidecar,12,1.384,63.708000000000006,0.0,0.2165,2.7034,1.2297
64,startup,,,,,robot16-sidecar,13,1.5619999999999998,63.794000000000004,0.0,0.2165,2.7136000000000005,1.2324
64,startup,,,,,robot16-sidecar,14,1.5699999999999998,63.840999999999994,0.0,0.2169,2.7227,1.2349999999999999
64,startup,,,,,robot16-sidecar,15,1.543,63.8,0.0,0.21810000000000002,2.7318,1.2375
64,startup,,,,,robot16-sidecar,16,1.3966666666666667,65.355,0.0,0.17233333333333334,2.296666666666667,1.0143333333333333
64,startup,,,,,robot16-sidecar,17,1.5066666666666666,63.38666666666666,0.0,0.108,1.6443333333333332,0.6676666666666667
64,startup,,,,,robot16-sidecar,18,0.93,64.06,0.0,0.047,0.967,0.313
64,startup,,,,,robot16-sidecar,19,1.51,64.06,0.0,0.047,0.977,0.313
64,startup,,,,,robot16-sidecar,20,1.74,64.06,0.0,0.047,0.978,0.313
64,startup,,,,,robot17-sidecar,0,2.613,61.407,0.0,0.1907,2.431,1.0823
64,startup,,,,,robot17-sidecar,1,2.992,61.82000000000001,0.0,0.19190000000000002,2.4705,1.1187
64,startup,,,,,robot17-sidecar,2,2.963,62.307,0.0,0.1955,2.5088,1.1443999999999999
64,startup,,,,,robot17-sidecar,3,2.909,62.79,0.0,0.1994,2.545,1.1675
64,startup,,,,,robot17-sidecar,4,2.654,63.324,0.0,0.2009,2.5734000000000004,1.1865
64,startup,,,,,robot17-sidecar,5,2.6710000000000003,64.036,0.0,0.2037,2.5994,1.205
64,startup,,,,,robot17-sidecar,6,2.7649999999999997,63.395,0.0,0.2056,2.6267,1.2218
64,startup,,,,,robot17-sidecar,7,2.806,61.855,0.0,0.2104,2.6529,1.2368000000000001
64,startup,,,,,robot17-sidecar,8,2.7083333333333335,57.13833333333333,0.0,0.14883333333333335,2.0749999999999997,0.9208333333333334
64,startup,,,,,robot17-sidecar,9,1.9371428571428573,63.879999999999995,0.0,0.23414285714285715,2.875,1.3562857142857143
64,startup,,,,,robot17-sidecar,10,1.837142857142857,59.07142857142857,0.0,0.21785714285714283,3.0097142857142853,1.4255714285714285
64,startup,,,,,robot17-sidecar,11,1.752,60.54,0.0,0.2153,2.7034,1.2565
64,startup,,,,,robot17-sidecar,12,1.483,60.736000000000004,0.0,0.2165,2.7136,1.2597
64,startup,,,,,robot17-sidecar,13,1.51,60.166666666666664,0.0,0.2058888888888889,2.618888888888889,1.209
64,startup,,,,,robot17-sidecar,14,1.405,60.823,0.0,0.2169,2.733,1.2649000000000001
64,startup,,,,,robot17-sidecar,15,1.371,60.831,0.0,0.21810000000000002,2.7417000000000002,1.2673
64,startup,,,,,robot17-sidecar,16,1.5033333333333332,58.06999999999999,0.0,0.17233333333333334,2.3046666666666664,1.0398333333333334
64,startup,,,,,robot17-sidecar,17,1.6900000000000002,58.54,0.0,0.108,1.6476666666666666,0.6853333333333333
64,startup,,,,,robot17-sidecar,18,1.51,64.06,0.0,0.047,0.961,0.316
64,startup,,,,,robot17-sidecar,19,1.55,64.06,0.0,0.047,0.971,0.316
64,startup,,,,,robot17-sidecar,20,1.53,64.06,0.0,0.047,0.972,0.316
64,startup,,,,,robot17-sidecar,21,1.59,64.06,0.0,0.047,0.982,0.316
64,startup,,,,,robot18-sidecar,0,2.5989999999999998,68.811,0.0,0.1907,2.386,1.0055
64,startup,,,,,robot18-sidecar,1,2.966,68.83099999999999,0.0,0.19190000000000002,2.4250999999999996,1.0417
64,startup,,,,,robot18-sidecar,2,2.987,68.837,0.0,0.1955,2.4623,1.0668
64,startup,,,,,robot18-sidecar,3,2.6689999999999996,68.872,0.0,0.1989,2.4981999999999998,1.0893000000000002
64,startup,,,,,robot18-sidecar,4,2.6870000000000003,69.26,0.0,0.2001,2.5282,1.1103999999999998
64,startup,,,,,robot18-sidecar,5,2.858888888888889,68.93666666666667,0.0,0.2028888888888889,2.532222222222222,1.1195555555555556
64,startup,,,,,robot18-sidecar,6,2.254,70.607,0.0,0.2071,2.5793,1.1422
64,startup,,,,,robot18-sidecar,7,2.18,67.32444444444444,0.0,0.1968888888888889,2.4442222222222223,1.0612222222222223
64,startup,,,,,robot18-sidecar,8,2.0028571428571427,67.64999999999999,0.0,0.19785714285714287,2.463714285714286,1.0572857142857142
64,startup,,,,,robot18-sidecar,9,1.218,67.92999999999999,0.0,0.22800000000000004,2.7683999999999997,1.2492
64,startup,,,,,robot18-sidecar,10,1.72625,64.27,0.0,0.219875,2.68,1.1876250000000002
64,startup,,,,,robot18-sidecar,11,1.6077777777777778,65.49222222222221,0.0,0.2218888888888889,2.712666666666667,1.2012222222222222
64,startup,,,,,robot18-sidecar,12,1.524,66.44,0.0,0.2165,2.6574,1.166
64,startup,,,,,robot18-sidecar,13,1.483,66.44500000000001,0.0,0.2165,2.6675,1.1687
64,startup,,,,,robot18-sidecar,14,1.561,66.479,0.0,0.2169,2.6767,1.1714
64,startup,,,,,robot18-sidecar,15,1.482,66.48299999999999,0.0,0.21810000000000002,2.686,1.1739000000000002
