n_robots,mode,variant,ssp_ms,iterq,cpu_limit,container,t_rel_s,cpu_percent,mem_mb,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
32,continuous,lv,,,,robot30-sidecar,9,1.8579999999999999,64.46600000000001,0.0,0.6694,3.503,1.2118
32,continuous,lv,,,,robot30-sidecar,10,1.638,64.514,0.0,0.6718,3.5149999999999997,1.2142
32,continuous,lv,,,,robot30-sidecar,11,1.545,64.63499999999999,0.0,0.51075,2.7512499999999998,0.94525
32,continuous,lv,,,,robot30-sidecar,12,1.458,64.566,0.0,0.6758,3.5308,1.2186
32,continuous,lv,,,,robot30-sidecar,13,1.654,64.582,0.0,0.6774,3.543,1.221
32,continuous,lv,,,,robot30-sidecar,14,1.755,64.69,0.0,0.76175,3.9379999999999997,1.36025
32,continuous,lv,,,,robot30-sidecar,15,1.25,64.18,0.0,0.352,2.006,0.676
32,continuous,lv,,,,robot30-sidecar,16,1.634,64.582,0.0,0.6812,3.5591999999999997,1.2258
32,continuous,lv,,,,robot30-sidecar,17,1.464,64.646,0.0,0.6834,3.5711999999999997,1.2282
32,continuous,lv,,,,robot30-sidecar,18,1.6580000000000001,64.58399999999999,0.0,0.685,3.5804,1.2306000000000001
32,continuous,lv,,,,robot30-sidecar,19,1.81,64.662,0.0,0.6874,3.5868,1.2328000000000001
32,continuous,lv,,,,robot30-sidecar,20,2.3899999999999997,64.602,0.0,0.6890000000000001,3.5994,1.237
32,continuous,lv,,,,robot30-sidecar,21,2.476,64.61,0.0,0.6992,3.6148000000000002,1.245
32,continuous,lv,,,,robot30-sidecar,22,1.6620000000000001,64.6,0.0,0.7008,3.6287999999999996,1.2512
32,continuous,lv,,,,robot30-sidecar,23,2.274,64.602,0.0,0.7032,3.655,1.2666
32,continuous,lv,,,,robot30-sidecar,24,1.9780000000000002,64.702,0.0,0.7045999999999999,3.6778,1.28
32,continuous,lv,,,,robot30-sidecar,25,2.156,64.61800000000001,0.0,0.7083999999999999,3.6994,1.2912
32,continuous,lv,,,,robot30-sidecar,26,1.948,64.654,0.0,0.714,3.7165999999999997,1.2955999999999999
32,continuous,lv,,,,robot30-sidecar,27,1.6780000000000002,64.626,0.0,0.7156,3.7306,1.298
32,continuous,lv,,,,robot30-sidecar,28,1.7600000000000002,64.652,0.0,0.718,3.7418,1.3006
32,continuous,lv,,,,robot30-sidecar,29,1.86,64.686,0.0,0.7196,3.751,1.3028
32,continuous,lv,,,,robot30-sidecar,30,1.778,64.636,0.0,0.722,3.7612,1.3055999999999999
32,continuous,lv,,,,robot30-sidecar,31,1.8039999999999998,64.69200000000001,0.0,0.7236,3.772,1.3074
32,continuous,lv,,,,robot30-sidecar,32,1.764,64.666,0.0,0.726,3.779,1.3096
32,continuous,lv,,,,robot30-sidecar,33,1.6620000000000001,64.78,0.0,0.7276,3.7887999999999997,1.312
32,continuous,lv,,,,robot30-sidecar,34,1.782,64.694,0.0,0.7295999999999999,3.8004000000000007,1.3146
32,continuous,lv,,,,robot30-sidecar,35,1.738,64.708,0.0,0.7312,3.8068,1.3168
32,continuous,lv,,,,robot30-sidecar,36,1.762,64.686,0.0,0.7336,3.8167999999999997,1.3194
32,continuous,lv,,,,robot30-sidecar,37,1.6640000000000001,64.688,0.0,0.7352000000000001,3.8286000000000002,1.3212
32,continuous,lv,,,,robot30-sidecar,38,1.9420000000000002,64.694,0.0,0.7384000000000001,3.8361999999999994,1.3237999999999999
32,continuous,lv,,,,robot30-sidecar,39,1.832,64.744,0.0,0.74,3.8451999999999997,1.3264
32,continuous,lv,,,,robot30-sidecar,40,2.6380000000000003,67.478,0.0,0.7421999999999999,3.8592,1.332
32,continuous,lv,,,,robot30-sidecar,41,1.9460000000000002,67.432,0.0,0.7529999999999999,3.8722000000000003,1.3386
32,continuous,lv,,,,robot30-sidecar,42,2.1079999999999997,66.048,0.0,0.7545999999999999,3.8896,1.3464
32,continuous,lv,,,,robot30-sidecar,43,2.4059999999999997,63.90599999999999,0.0,0.757,3.9162,1.3619999999999999
32,continuous,lv,,,,robot30-sidecar,44,1.89,64.06333333333333,0.0,1.082,5.486666666666667,1.922666666666667
32,continuous,lv,,,,robot30-sidecar,45,2.415,63.825,0.0,0.27749999999999997,1.6164999999999998,0.5555
32,continuous,lv,,,,robot30-sidecar,46,1.908,63.988,0.0,0.7634000000000001,3.9539999999999997,1.3824
32,continuous,lv,,,,robot30-sidecar,47,1.762,63.974000000000004,0.0,0.7674,3.9744,1.3867999999999998
32,continuous,lv,,,,robot30-sidecar,48,1.746,63.974000000000004,0.0,0.7689999999999999,3.9878,1.389
32,continuous,lv,,,,robot30-sidecar,49,1.802,64.02799999999999,0.0,0.7714000000000001,3.9958,1.3916
32,continuous,lv,,,,robot30-sidecar,50,1.8359999999999999,64.078,0.0,0.7736000000000001,4.0085999999999995,1.3942
32,continuous,lv,,,,robot30-sidecar,51,1.584,63.977999999999994,0.0,0.776,4.018,1.3961999999999999
32,continuous,lv,,,,robot30-sidecar,52,1.432,64.078,0.0,0.7774,4.0258,1.3984
32,continuous,lv,,,,robot30-sidecar,53,1.764,63.98,0.0,0.7796000000000001,4.0366,1.401
32,continuous,lv,,,,robot30-sidecar,54,1.544,63.98199999999999,0.0,0.782,4.0464,1.4032
32,continuous,lv,,,,robot30-sidecar,55,1.682,63.98199999999999,0.0,0.7836000000000001,4.055400000000001,1.4058
32,continuous,lv,,,,robot30-sidecar,56,1.65,63.98199999999999,0.0,0.786,4.0646,1.4082000000000001
32,continuous,lv,,,,robot30-sidecar,57,1.5,63.998000000000005,0.0,0.7872,4.074,1.4106
32,continuous,lv,,,,robot30-sidecar,58,1.766,63.986000000000004,0.0,0.7896000000000001,4.0846,1.4128
32,continuous,lv,,,,robot30-sidecar,59,1.6400000000000001,64.0,0.0,0.7912000000000001,4.0920000000000005,1.4148
32,continuous,lv,,,,robot30-sidecar,60,1.7420000000000002,63.983999999999995,0.0,0.7936,4.1024,1.4174
32,continuous,lv,,,,robot30-sidecar,61,2.896,64.038,0.0,0.7952,4.1152,1.4236
32,continuous,lv,,,,robot30-sidecar,62,1.778,64.098,0.0,0.8071999999999999,4.1292,1.4304000000000001
32,continuous,lv,,,,robot30-sidecar,63,1.908,64.04400000000001,0.0,0.8088000000000001,4.15,1.4392
32,continuous,lv,,,,robot30-sidecar,64,2.2359999999999998,64.102,0.0,0.8109999999999999,4.1770000000000005,1.4576
32,continuous,lv,,,,robot30-sidecar,65,2.0100000000000002,64.054,0.0,0.8134,4.194599999999999,1.4678
32,continuous,lv,,,,robot30-sidecar,66,2.016,64.054,0.0,0.818,4.213800000000001,1.4738
32,continuous,lv,,,,robot30-sidecar,67,1.752,64.058,0.0,0.8204,4.2326,1.4773999999999998
32,continuous,lv,,,,robot30-sidecar,68,1.8760000000000001,64.054,0.0,0.8236000000000001,4.243399999999999,1.4798
32,continuous,lv,,,,robot30-sidecar,69,1.542,64.078,0.0,0.8252,4.2528,1.482
32,continuous,lv,,,,robot30-sidecar,70,1.7899999999999998,64.084,0.0,0.8272,4.2654000000000005,1.4844000000000002
32,continuous,lv,,,,robot30-sidecar,71,1.636,64.054,0.0,0.8286,4.2734000000000005,1.4868
32,continuous,lv,,,,robot30-sidecar,72,1.7399999999999998,64.086,0.0,0.8310000000000001,4.2814,1.489
32,continuous,lv,,,,robot30-sidecar,73,1.69,64.0775,0.0,0.992,5.06475,1.7635
32,continuous,lv,,,,robot30-sidecar,74,1.6575,64.0475,0.0,0.75375,3.914,1.357
32,continuous,lv,,,,robot30-sidecar,75,1.615,64.075,0.0,0.6775,3.532,1.222
32,continuous,lv,,,,robot30-sidecar,76,1.594,64.07000000000001,0.0,0.8366,4.3094,1.4962
32,continuous,lv,,,,robot30-sidecar,77,1.8980000000000001,64.11,0.0,0.8390000000000001,4.3214,1.4984
32,continuous,lv,,,,robot30-sidecar,78,1.616,64.058,0.0,0.8405999999999999,4.331,1.5008
32,continuous,lv,,,,robot30-sidecar,79,1.7719999999999998,64.06,0.0,0.843,4.3378,1.5032
32,continuous,lv,,,,robot30-sidecar,80,1.514,64.108,0.0,0.8446,4.348999999999999,1.5053999999999998
32,continuous,lv,,,,robot30-sidecar,81,1.666,64.066,0.0,0.8469999999999999,4.3594,1.508
32,continuous,lv,,,,robot30-sidecar,82,2.87,67.476,0.0,0.8577999999999999,4.3698,1.5150000000000001
32,continuous,lv,,,,robot30-sidecar,83,1.832,67.478,0.0,0.8602000000000001,4.3872,1.5216
32,continuous,lv,,,,robot30-sidecar,84,2.254,66.92,0.0,0.8618,4.4074,1.5302
32,continuous,lv,,,,robot30-sidecar,85,2.322,64.994,0.0,0.8642,4.4323999999999995,1.5474
32,continuous,lv,,,,robot30-sidecar,86,2.044,64.348,0.0,0.8687999999999999,4.455,1.5608
32,continuous,lv,,,,robot30-sidecar,87,2.012,64.426,0.0,0.8715999999999999,4.4742,1.5664000000000002
32,continuous,lv,,,,robot30-sidecar,88,1.6960000000000002,64.4,0.0,0.8747999999999999,4.49,1.5694
32,continuous,lv,,,,robot30-sidecar,89,1.8939999999999997,64.364,0.0,0.8764,4.5004,1.5716
32,continuous,lv,,,,robot30-sidecar,90,1.7879999999999998,64.352,0.0,0.8788,4.5116,1.5737999999999999
32,continuous,lv,,,,robot30-sidecar,91,1.458,64.352,0.0,0.8804000000000001,4.5228,1.576
32,continuous,lv,,,,robot30-sidecar,92,1.748,64.412,0.0,0.8827999999999999,4.5296,1.5786
32,continuous,lv,,,,robot30-sidecar,93,1.51,64.356,0.0,0.8844,4.539199999999999,1.5808
32,continuous,lv,,,,robot30-sidecar,94,1.6760000000000002,64.356,0.0,0.8865999999999999,4.5516000000000005,1.5832000000000002
32,continuous,lv,,,,robot30-sidecar,95,1.6059999999999999,64.356,0.0,0.8882,4.5578,1.5856
32,continuous,lv,,,,robot30-sidecar,96,1.6300000000000001,64.356,0.0,0.8906000000000001,4.5678,1.5879999999999999
32,continuous,lv,,,,robot30-sidecar,97,1.53,64.356,0.0,0.893,4.5796,1.5901999999999998
32,continuous,lv,,,,robot30-sidecar,98,1.6580000000000001,64.356,0.0,0.8954000000000001,4.587400000000001,1.5928
32,continuous,lv,,,,robot30-sidecar,99,1.436,64.356,0.0,0.8968,4.5958,1.595
32,continuous,lv,,,,robot30-sidecar,100,1.766,64.356,0.0,0.8992000000000001,4.6076,1.5974
32,continuous,lv,,,,robot30-sidecar,101,1.665,64.2375,0.0,0.82025,4.22925,1.46375
32,continuous,lv,,,,robot30-sidecar,102,3.018,64.362,0.0,0.9134,4.6278,1.608
32,continuous,lv,,,,robot30-sidecar,103,2.2175000000000002,64.2425,0.0,0.8340000000000001,4.25925,1.47875
32,continuous,lv,,,,robot30-sidecar,104,1.78,64.53666666666668,0.0,1.138,5.689,1.9843333333333335
32,continuous,lv,,,,robot30-sidecar,105,2.2575000000000003,64.27,0.0,0.748,3.90075,1.35925
32,continuous,lv,,,,robot30-sidecar,106,1.645,64.4625,0.0,1.0030000000000001,5.071,1.77325
32,continuous,lv,,,,robot30-sidecar,107,2.12,64.474,0.0,0.9218,4.7106,1.652
32,continuous,lv,,,,robot30-sidecar,108,1.9579999999999997,64.372,0.0,0.925,4.7296,1.6583999999999999
32,continuous,lv,,,,robot30-sidecar,109,1.7739999999999998,64.372,0.0,0.9288000000000001,4.7426,1.6625999999999999
32,continuous,lv,,,,robot30-sidecar,110,1.848,64.372,0.0,0.932,4.7588,1.6649999999999998
32,continuous,lv,,,,robot30-sidecar,111,1.45,64.372,0.0,0.9336,4.7696,1.6672
32,continuous,lv,,,,robot30-sidecar,112,1.916,64.374,0.0,0.9359999999999999,4.7780000000000005,1.6694
32,continuous,lv,,,,robot30-sidecar,113,1.616,64.404,0.0,0.9376,4.7878,1.6718
32,continuous,lv,,,,robot30-sidecar,114,1.7760000000000002,64.374,0.0,0.9400000000000001,4.7984,1.6742000000000001
32,continuous,lv,,,,robot30-sidecar,115,1.7079999999999997,64.38199999999999,0.0,0.9416,4.8064,1.6764
32,continuous,lv,,,,robot30-sidecar,116,1.8980000000000001,64.422,0.0,0.9437999999999999,4.8158,1.6789999999999998
32,continuous,lv,,,,robot30-sidecar,117,1.636,64.384,0.0,0.9454,4.826,1.6809999999999998
32,continuous,lv,,,,robot30-sidecar,118,1.416,64.41,0.0,0.9478,4.835800000000001,1.6835999999999998
32,continuous,lv,,,,robot30-sidecar,119,1.7579999999999998,64.372,0.0,0.9492,4.8436,1.6858
32,continuous,lv,,,,robot30-sidecar,120,1.432,64.378,0.0,0.954,4.8504,1.687
32,continuous,lv,,,,robot30-sidecar,121,1.278,64.374,0.0,0.954,4.8554,1.6872
32,continuous,lv,,,,robot30-sidecar,122,1.476,64.374,0.0,0.954,4.8564,1.6872
32,continuous,lv,,,,robot30-sidecar,123,1.3250000000000002,64.275,0.0,0.7842499999999999,4.0885,1.41475
32,continuous,lv,,,,robot31-sidecar,0,1.7579999999999998,62.922000000000004,0.0,0.6476,3.3486000000000002,1.1492
32,continuous,lv,,,,robot31-sidecar,1,1.998,63.041999999999994,0.0,0.6492,3.3664,1.1545999999999998
32,continuous,lv,,,,robot31-sidecar,2,2.18,63.379999999999995,0.0,0.6508,3.3876,1.1698
32,continuous,lv,,,,robot31-sidecar,3,2.238,63.664,0.0,0.6532,3.4112,1.185
32,continuous,lv,,,,robot31-sidecar,4,1.986,64.00399999999999,0.0,0.657,3.4318,1.1926
32,continuous,lv,,,,robot31-sidecar,5,1.7280000000000002,64.16600000000001,0.0,0.6608,3.4463999999999997,1.1974
32,continuous,lv,,,,robot31-sidecar,6,1.6760000000000002,64.26,0.0,0.6632,3.461,1.1998000000000002
32,continuous,lv,,,,robot31-sidecar,7,1.7120000000000002,64.31800000000001,0.0,0.6648,3.475,1.202
32,continuous,lv,,,,robot31-sidecar,8,1.658,64.464,0.0,0.6678,3.4828,1.2044000000000001
32,continuous,lv,,,,robot31-sidecar,9,1.778,64.468,0.0,0.6694,3.4915999999999996,1.2066000000000001
32,continuous,lv,,,,robot31-sidecar,10,1.7600000000000002,64.566,0.0,0.6718,3.505,1.2094
32,continuous,lv,,,,robot31-sidecar,11,1.8059999999999998,64.64200000000001,0.0,0.6734,3.5124000000000004,1.2116
32,continuous,lv,,,,robot31-sidecar,12,1.6199999999999999,64.728,0.0,0.6758,3.5202,1.214
32,continuous,lv,,,,robot31-sidecar,13,1.766,64.73,0.0,0.6774,3.5322000000000005,1.216
32,continuous,lv,,,,robot31-sidecar,14,1.5675,64.99000000000001,0.0,0.76175,3.9255,1.3555
32,continuous,lv,,,,robot31-sidecar,15,1.655,64.29,0.0,0.51,2.7755,0.9500000000000001
32,continuous,lv,,,,robot31-sidecar,16,1.6025,64.86250000000001,0.0,0.6845,3.54725,1.21875
32,continuous,lv,,,,robot31-sidecar,17,1.672,64.796,0.0,0.6834,3.5602000000000005,1.223
32,continuous,lv,,,,robot31-sidecar,18,1.8,64.85600000000001,0.0,0.685,3.5692,1.2256
32,continuous,lv,,,,robot31-sidecar,19,1.764,64.85600000000001,0.0,0.6874,3.5763999999999996,1.228
32,continuous,lv,,,,robot31-sidecar,20,2.104,66.634,0.0,0.6890000000000001,3.5888,1.2318
32,continuous,lv,,,,robot31-sidecar,21,2.58,62.6,0.0,0.6992,3.6037999999999997,1.2399999999999998
32,continuous,lv,,,,robot31-sidecar,22,1.966,62.720000000000006,0.0,0.7008,3.6188000000000002,1.2464
32,continuous,lv,,,,robot31-sidecar,23,2.085,60.0475,0.0,0.624,3.25725,1.12175
32,continuous,lv,,,,robot31-sidecar,24,1.984,60.29600000000001,0.0,0.7054,3.6677999999999997,1.2753999999999999
32,continuous,lv,,,,robot31-sidecar,25,1.902,60.354,0.0,0.7076,3.6866,1.285
32,continuous,lv,,,,robot31-sidecar,26,2.05,60.424,0.0,0.714,3.7054,1.2914
32,continuous,lv,,,,robot31-sidecar,27,1.924,60.486000000000004,0.0,0.7156,3.7196,1.2934
32,continuous,lv,,,,robot31-sidecar,28,1.7079999999999997,60.57000000000001,0.0,0.718,3.7312,1.2955999999999999
32,continuous,lv,,,,robot31-sidecar,29,1.6780000000000002,60.61800000000001,0.0,0.7196,3.7396000000000003,1.2978
32,continuous,lv,,,,robot31-sidecar,30,1.8559999999999999,60.7,0.0,0.722,3.7496,1.3004
32,continuous,lv,,,,robot31-sidecar,31,1.718,60.864,0.0,0.7236,3.7605999999999993,1.3028
32,continuous,lv,,,,robot31-sidecar,32,1.5539999999999998,60.818000000000005,0.0,0.726,3.7682,1.3052
32,continuous,lv,,,,robot31-sidecar,33,1.488,60.928,0.0,0.7276,3.7778,1.3074
32,continuous,lv,,,,robot31-sidecar,34,1.7259999999999998,61.004,0.0,0.7295999999999999,3.7893999999999997,1.3096
32,continuous,lv,,,,robot31-sidecar,35,1.796,61.032,0.0,0.7312,3.7960000000000003,1.312
32,continuous,lv,,,,robot31-sidecar,36,1.5879999999999999,61.172000000000004,0.0,0.7336,3.8055999999999996,1.3144
32,continuous,lv,,,,robot31-sidecar,37,1.504,61.212,0.0,0.7352000000000001,3.8174,1.3166
32,continuous,lv,,,,robot31-sidecar,38,1.548,61.242,0.0,0.7384000000000001,3.8254000000000006,1.3188
32,continuous,lv,,,,robot31-sidecar,39,1.592,61.306,0.0,0.74,3.8334,1.3212
32,continuous,lv,,,,robot31-sidecar,40,2.944,61.746,0.0,0.7421999999999999,3.8478000000000003,1.3268
32,continuous,lv,,,,robot31-sidecar,41,2.0,61.79200000000001,0.0,0.7529999999999999,3.8614000000000006,1.3336000000000001
32,continuous,lv,,,,robot31-sidecar,42,1.9375,61.33,0.0,0.83775,4.2615,1.476
32,continuous,lv,,,,robot31-sidecar,43,1.7280000000000002,61.79600000000001,0.0,0.757,3.9042000000000003,1.357
32,continuous,lv,,,,robot31-sidecar,44,1.7066666666666668,59.86333333333334,0.0,0.4323333333333333,2.384333333333333,0.8253333333333334
32,continuous,lv,,,,robot31-sidecar,45,4.705,65.075,0.0,1.4395,6.257,2.2159999999999997
32,continuous,lv,,,,robot31-sidecar,46,1.862,61.958000000000006,0.0,0.8384,3.9486,1.3874
32,continuous,lv,,,,robot31-sidecar,47,1.7,62.128,0.0,0.8556000000000001,3.9692,1.393
32,continuous,lv,,,,robot31-sidecar,48,1.778,62.202,0.0,0.8572,3.9823999999999997,1.3948
32,continuous,lv,,,,robot31-sidecar,49,1.6300000000000001,62.239999999999995,0.0,0.8596,3.9905999999999997,1.3976
32,continuous,lv,,,,robot31-sidecar,50,1.782,62.260000000000005,0.0,0.8618,4.002599999999999,1.3996
32,continuous,lv,,,,robot31-sidecar,51,1.53,62.262,0.0,0.8634000000000001,4.013,1.4022000000000001
32,continuous,lv,,,,robot31-sidecar,52,1.7579999999999998,62.282000000000004,0.0,0.7812,4.0202,1.4043999999999999
32,continuous,lv,,,,robot31-sidecar,53,2.018,62.30800000000001,0.0,0.8672000000000001,4.031000000000001,1.4068
32,continuous,lv,,,,robot31-sidecar,54,1.7560000000000002,62.282000000000004,0.0,0.8704000000000001,4.0405999999999995,1.4094000000000002
32,continuous,lv,,,,robot31-sidecar,55,1.7719999999999998,62.282000000000004,0.0,0.8720000000000001,4.049200000000001,1.4114
32,continuous,lv,,,,robot31-sidecar,56,2.006,62.27,0.0,0.8744,4.0592,1.4140000000000001
32,continuous,lv,,,,robot31-sidecar,57,1.874,62.275999999999996,0.0,0.8756,4.0692,1.4163999999999999
32,continuous,lv,,,,robot31-sidecar,58,1.472,62.286,0.0,0.8780000000000001,4.078799999999999,1.4187999999999998
32,continuous,lv,,,,robot31-sidecar,59,1.786,62.274,0.0,0.8795999999999999,4.087000000000001,1.4212
32,continuous,lv,,,,robot31-sidecar,60,1.514,62.382000000000005,0.0,0.8817999999999999,4.0969999999999995,1.4234
32,continuous,lv,,,,robot31-sidecar,61,3.102,68.436,0.0,0.8858,4.110200000000001,1.4296
32,continuous,lv,,,,robot31-sidecar,62,1.9600000000000002,68.55,0.0,0.8954000000000001,4.1238,1.4364000000000001
32,continuous,lv,,,,robot31-sidecar,63,2.156,68.12,0.0,0.8969999999999999,4.143800000000001,1.4452
32,continuous,lv,,,,robot31-sidecar,64,2.658,67.85,0.0,0.8994,4.1714,1.4638
32,continuous,lv,,,,robot31-sidecar,65,1.9899999999999998,67.346,0.0,0.9018,4.1882,1.4736
32,continuous,lv,,,,robot31-sidecar,66,1.984,67.304,0.0,0.9102,4.2072,1.4796
32,continuous,lv,,,,robot31-sidecar,67,1.528,67.31,0.0,0.9126000000000001,4.2262,1.4832
32,continuous,lv,,,,robot31-sidecar,68,1.7440000000000002,67.312,0.0,0.9158000000000002,4.237,1.4858
32,continuous,lv,,,,robot31-sidecar,69,1.8800000000000001,67.31800000000001,0.0,0.9174,4.2468,1.488
32,continuous,lv,,,,robot31-sidecar,70,1.812,67.42,0.0,0.9193999999999999,4.2592,1.4906000000000001
32,continuous,lv,,,,robot31-sidecar,71,1.716,67.328,0.0,0.9208000000000001,4.267,1.4928
32,continuous,lv,,,,robot31-sidecar,72,1.59,67.316,0.0,0.9231999999999999,4.275399999999999,1.4952
32,continuous,lv,,,,robot31-sidecar,73,1.9125,67.9025,0.0,0.868,3.9045000000000005,1.36425
32,continuous,lv,,,,robot31-sidecar,74,1.5899999999999999,67.465,0.0,1.10825,5.06375,1.7737499999999997
32,continuous,lv,,,,robot31-sidecar,75,1.2850000000000001,65.98,0.0,0.6775,3.52,1.217
32,continuous,lv,,,,robot31-sidecar,76,1.69,67.352,0.0,0.9288000000000001,4.303,1.5022
32,continuous,lv,,,,robot31-sidecar,77,1.542,67.372,0.0,0.9311999999999999,4.3148,1.5044
32,continuous,lv,,,,robot31-sidecar,78,1.582,67.322,0.0,0.9328,4.324199999999999,1.5068000000000001
32,continuous,lv,,,,robot31-sidecar,79,1.748,67.322,0.0,0.9352,4.3316,1.5092
32,continuous,lv,,,,robot31-sidecar,80,1.498,67.334,0.0,0.9376,4.3427999999999995,1.5113999999999999
32,continuous,lv,,,,robot31-sidecar,81,1.702,67.324,0.0,0.9391999999999999,4.3534,1.5142
32,continuous,lv,,,,robot31-sidecar,82,3.038,67.336,0.0,0.9507999999999999,4.364,1.5209999999999997
32,continuous,lv,,,,robot31-sidecar,83,2.048,67.334,0.0,0.9524000000000001,4.3814,1.5274
32,continuous,lv,,,,robot31-sidecar,84,2.248,65.166,0.0,0.9548,4.4052,1.5417999999999998
32,continuous,lv,,,,robot31-sidecar,85,2.196,65.184,0.0,0.9564,4.4254,1.5534
32,continuous,lv,,,,robot31-sidecar,86,2.168,65.174,0.0,0.9648,4.4472000000000005,1.5669999999999997
32,continuous,lv,,,,robot31-sidecar,87,2.018,65.176,0.0,0.9676,4.4672,1.5728
32,continuous,lv,,,,robot31-sidecar,88,1.682,65.224,0.0,0.9708,4.483,1.5756000000000001
32,continuous,lv,,,,robot31-sidecar,89,1.7739999999999998,65.326,0.0,0.9724,4.4932,1.5778
32,continuous,lv,,,,robot31-sidecar,90,1.5939999999999999,65.174,0.0,0.9748000000000001,4.5043999999999995,1.58
32,continuous,lv,,,,robot31-sidecar,91,1.596,65.176,0.0,0.9763999999999999,4.5154,1.5824000000000003
32,continuous,lv,,,,robot31-sidecar,92,1.69,65.174,0.0,0.9788,4.5224,1.5848
32,continuous,lv,,,,robot31-sidecar,93,1.474,65.176,0.0,0.9804,4.5322000000000005,1.5872
32,continuous,lv,,,,robot31-sidecar,94,1.6920000000000002,65.176,0.0,0.9836,4.544,1.5892
32,continuous,lv,,,,robot31-sidecar,95,1.7579999999999998,65.188,0.0,0.9852000000000001,4.550400000000001,1.5917999999999999
32,continuous,lv,,,,robot31-sidecar,96,1.7280000000000002,65.22999999999999,0.0,0.9876000000000001,4.561,1.5942
32,continuous,lv,,,,robot31-sidecar,97,1.6300000000000001,65.304,0.0,0.9892,4.5728,1.5966
32,continuous,lv,,,,robot31-sidecar,98,1.8039999999999998,65.238,0.0,0.9916,4.58,1.599
32,continuous,lv,,,,robot31-sidecar,99,1.584,65.17999999999999,0.0,0.993,4.5884,1.6012
32,continuous,lv,,,,robot31-sidecar,100,1.448,65.178,0.0,0.9954000000000001,4.6004,1.6038000000000001
32,continuous,lv,,,,robot31-sidecar,101,1.7079999999999997,65.178,0.0,0.9970000000000001,4.6084000000000005,1.6058
32,continuous,lv,,,,robot31-sidecar,102,2.7380000000000004,67.116,0.0,1.0093999999999999,4.6202,1.614
32,continuous,lv,,,,robot31-sidecar,103,1.9575,66.95,0.0,0.954,4.25525,1.488
32,continuous,lv,,,,robot31-sidecar,104,2.105,65.7125,0.0,1.198,5.4247499999999995,1.9027500000000002
32,continuous,lv,,,,robot31-sidecar,105,2.706666666666667,65.47666666666667,0.0,0.698,3.6360000000000006,1.2666666666666666
32,continuous,lv,,,,robot31-sidecar,106,2.1075,64.775,0.0,1.123,5.063,1.78175
32,continuous,lv,,,,robot31-sidecar,107,2.002,64.738,0.0,1.0178,4.7028,1.6578
32,continuous,lv,,,,robot31-sidecar,108,1.8199999999999998,64.74,0.0,1.0210000000000001,4.7218,1.6643999999999999
32,continuous,lv,,,,robot31-sidecar,109,1.8679999999999999,64.91,0.0,1.0295999999999998,4.735799999999999,1.6687999999999998
32,continuous,lv,,,,robot31-sidecar,110,1.9,64.74,0.0,1.032,4.7509999999999994,1.6705999999999999
32,continuous,lv,,,,robot31-sidecar,111,1.6960000000000002,64.74199999999999,0.0,1.0336,4.7616,1.673
32,continuous,lv,,,,robot31-sidecar,112,1.472,64.744,0.0,1.036,4.7694,1.6756
