t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
17.90,0.0152,0.2402,3.8991,0.0000,0.0000,3.8990,5.8964,1.9006,1.8995,5.8999,1.9838,1.9860,-1.9860,-1.9837
18.00,0.0152,0.2417,3.9210,0.0000,0.0000,3.9209,5.9183,1.9225,1.9214,5.9218,1.9838,1.9860,-1.9859,-1.9837
18.10,0.0152,0.2432,3.9430,0.0000,0.0000,3.9430,5.9403,1.9445,1.9435,5.9438,1.9837,1.9860,-1.9859,-1.9836
18.20,0.0153,0.2447,3.9651,0.0000,0.0000,3.9650,5.9623,1.9666,1.9655,5.9658,1.9837,1.9860,-1.9859,-1.9836
18.30,0.0153,0.2463,3.9870,0.0000,0.0000,3.9870,5.9843,1.9885,1.9874,5.9878,1.9837,1.9860,-1.9859,-1.9836
18.40,0.0153,0.2478,4.0090,0.0000,0.0000,4.0090,6.0063,2.0105,2.0094,6.0098,1.9837,1.9860,-1.9859,-1.9836
18.50,0.0153,0.2493,4.0310,0.0000,0.0000,4.0309,6.0283,2.0325,2.0314,6.0318,1.9837,1.9860,-1.9859,-1.9836
18.60,0.0153,0.2508,4.0530,0.0000,0.0000,4.0529,6.0503,2.0545,2.0534,6.0538,1.9837,1.9860,-1.9859,-1.9836
18.70,0.0153,0.2524,4.0750,0.0000,0.0000,4.0749,6.0723,2.0765,2.0754,6.0758,1.9837,1.9860,-1.9859,-1.9836
18.80,0.0153,0.2539,4.0970,0.0000,0.0000,4.0970,6.0943,2.0985,2.0974,6.0978,1.9836,1.9859,-1.9859,-1.9835
18.90,0.0153,0.2554,4.1190,0.0000,0.0000,4.1189,6.1163,2.1205,2.1194,6.1198,1.9836,1.9859,-1.9858,-1.9835
19.00,0.0154,0.2570,4.1410,0.0000,0.0000,4.1409,6.1383,2.1425,2.1414,6.1418,1.9836,1.9859,-1.9858,-1.9835
19.10,0.0154,0.2585,4.1630,0.0000,0.0000,4.1629,6.1602,2.1645,2.1634,6.1638,1.9836,1.9859,-1.9858,-1.9835
19.20,0.0154,0.2601,4.1850,0.0000,0.0000,4.1849,6.1823,2.1865,2.1854,6.1857,1.9836,1.9859,-1.9858,-1.9835
19.30,0.0154,0.2616,4.2070,0.0000,0.0000,4.2069,6.2043,2.2085,2.2074,6.2078,1.9836,1.9859,-1.9858,-1.9835
19.40,0.0154,0.2631,4.2290,0.0000,0.0000,4.2289,6.2263,2.2305,2.2294,6.2298,1.9836,1.9859,-1.9858,-1.9835
19.50,0.0154,0.2647,4.2509,0.0000,0.0000,4.2509,6.2482,2.2524,2.2514,6.2517,1.9835,1.9859,-1.9858,-1.9834
19.60,0.0154,0.2662,4.2728,0.0000,0.0000,4.2728,6.2701,2.2743,2.2733,6.2736,1.9835,1.9859,-1.9858,-1.9834
19.70,0.0155,0.2678,4.2948,0.0000,0.0000,4.2947,6.2921,2.2963,2.2952,6.2956,1.9835,1.9858,-1.9858,-1.9834
19.80,0.0155,0.2693,4.3168,0.0000,0.0000,4.3167,6.3141,2.3183,2.3172,6.3176,1.9835,1.9858,-1.9857,-1.9834
19.90,0.0155,0.2709,4.3387,0.0000,0.0000,4.3386,6.3360,2.3402,2.3391,6.3395,1.9835,1.9858,-1.9857,-1.9834
20.00,0.0155,0.2724,4.3609,0.0000,0.0000,4.3608,6.3581,2.3623,2.3613,6.3617,1.9835,1.9858,-1.9857,-1.9834
20.10,0.0155,0.2740,4.3829,0.0000,0.0000,4.3829,6.3802,2.3845,2.3834,6.3837,1.9835,1.9858,-1.9857,-1.9834
20.20,0.0155,0.2755,4.4050,0.0000,0.0000,4.4050,6.4023,2.4065,2.4054,6.4058,1.9834,1.9858,-1.9857,-1.9833
20.30,0.0155,0.2771,4.4270,0.0000,0.0000,4.4270,6.4243,2.4286,2.4275,6.4278,1.9834,1.9858,-1.9857,-1.9833
20.40,0.0155,0.2786,4.4490,0.0000,0.0000,4.4490,6.4463,2.4505,2.4494,6.4498,1.9834,1.9858,-1.9857,-1.9833
20.50,0.0156,0.2802,4.4710,0.0000,0.0000,4.4710,6.4683,2.4725,2.4714,6.4718,1.9834,1.9858,-1.9857,-1.9833
20.60,0.0156,0.2817,4.4930,0.0000,0.0000,4.4930,6.4903,2.4945,2.4934,6.4938,1.9834,1.9857,-1.9857,-1.9833
20.70,0.0156,0.2833,4.5150,0.0000,0.0000,4.5150,6.5123,2.5165,2.5155,6.5158,1.9834,1.9857,-1.9856,-1.9833
20.80,0.0156,0.2848,4.5370,0.0000,0.0000,4.5369,6.5343,2.5385,2.5374,6.5378,1.9833,1.9857,-1.9856,-1.9832
20.90,0.0156,0.2864,4.5590,0.0000,0.0000,4.5590,6.5563,2.5605,2.5595,6.5598,1.9833,1.9857,-1.9856,-1.9832
21.00,0.0156,0.2880,4.5810,0.0000,0.0000,4.5810,6.5783,2.5825,2.5815,6.5818,1.9833,1.9857,-1.9856,-1.9832
21.10,0.0156,0.2895,4.6030,0.0000,0.0000,4.6030,6.6003,2.6045,2.6034,6.6038,1.9833,1.9857,-1.9856,-1.9832
21.20,0.0156,0.2911,4.6250,0.0000,0.0000,4.6249,6.6223,2.6265,2.6254,6.6258,1.9833,1.9857,-1.9856,-1.9832
21.30,0.0157,0.2926,4.6470,0.0000,0.0000,4.6469,6.6443,2.6485,2.6474,6.6478,1.9833,1.9857,-1.9856,-1.9832
21.40,0.0157,0.2942,4.6690,0.0000,0.0000,4.6689,6.6663,2.6705,2.6694,6.6698,1.9833,1.9857,-1.9856,-1.9832
21.50,0.0157,0.2958,4.6910,0.0000,0.0000,4.6909,6.6883,2.6925,2.6914,6.6918,1.9832,1.9856,-1.9856,-1.9831
21.60,0.0157,0.2974,4.7130,0.0000,0.0000,4.7129,6.7103,2.7145,2.7134,6.7138,1.9832,1.9856,-1.9855,-1.9831
21.70,0.0157,0.2989,4.7350,0.0000,0.0000,4.7349,6.7323,2.7365,2.7354,6.7358,1.9832,1.9856,-1.9855,-1.9831
21.80,0.0157,0.3005,4.7570,0.0000,0.0000,4.7569,6.7543,2.7585,2.7574,6.7578,1.9832,1.9856,-1.9855,-1.9831
21.90,0.0157,0.3021,4.7790,0.0000,0.0000,4.7789,6.7763,2.7805,2.7794,6.7798,1.9832,1.9856,-1.9855,-1.9831
22.00,0.0158,0.3036,4.8008,0.0000,0.0000,4.8007,6.7980,2.8023,2.8012,6.8016,1.9832,1.9856,-1.9855,-1.9831
22.10,0.0158,0.3052,4.8229,0.0000,0.0000,4.8228,6.8201,2.8244,2.8233,6.8236,1.9831,1.9856,-1.9855,-1.9830
22.20,0.0158,0.3068,4.8449,0.0000,0.0000,4.8449,6.8422,2.8464,2.8454,6.8457,1.9831,1.9856,-1.9855,-1.9830
22.30,0.0158,0.3084,4.8669,0.0000,0.0000,4.8669,6.8642,2.8685,2.8674,6.8677,1.9831,1.9856,-1.9855,-1.9830
22.40,0.0158,0.3100,4.8889,0.0000,0.0000,4.8889,6.8862,2.8904,2.8894,6.8897,1.9831,1.9855,-1.9855,-1.9830
22.50,0.0158,0.3115,4.9108,0.0000,0.0000,4.9108,6.9081,2.9124,2.9112,6.9116,1.9831,1.9855,-1.9854,-1.9830
22.60,0.0158,0.3131,4.9329,0.0000,0.0000,4.9328,6.9302,2.9344,2.9333,6.9337,1.9831,1.9855,-1.9854,-1.9830
22.70,0.0158,0.3147,4.9549,0.0000,0.0000,4.9548,6.9521,2.9564,2.9553,6.9557,1.9830,1.9855,-1.9854,-1.9830
22.80,0.0159,0.3163,4.9768,0.0000,0.0000,4.9768,6.9741,2.9783,2.9773,6.9776,1.9830,1.9855,-1.9854,-1.9829
22.90,0.0159,0.3179,4.9989,0.0000,0.0000,4.9988,6.9962,3.0004,2.9993,6.9997,1.9830,1.9855,-1.9854,-1.9829
23.00,0.0159,0.3195,5.0209,0.0000,0.0000,5.0208,7.0182,3.0224,3.0213,7.0217,1.9830,1.9855,-1.9854,-1.9829
23.10,0.0159,0.3211,5.0429,0.0000,0.0000,5.0428,7.0402,3.0444,3.0433,7.0437,1.9830,1.9855,-1.9854,-1.9829
23.20,0.0159,0.3226,5.0649,0.0000,0.0000,5.0648,7.0622,3.0664,3.0653,7.0657,1.9830,1.9854,-1.9854,-1.9829
23.30,0.0159,0.3242,5.0869,0.0000,0.0000,5.0868,7.0842,3.0884,3.0873,7.0877,1.9830,1.9854,-1.9853,-1.9829
23.40,0.0159,0.3258,5.1089,0.0000,0.0000,5.1089,7.1062,3.1104,3.1093,7.1097,1.9829,1.9854,-1.9853,-1.9828
23.50,0.0160,0.3274,5.1308,0.0000,0.0000,5.1308,7.1281,3.1324,3.1312,7.1316,1.9829,1.9854,-1.9853,-1.9828
23.60,0.0160,0.3290,5.1528,0.0000,0.0000,5.1528,7.1501,3.1543,3.1532,7.1536,1.9829,1.9854,-1.9853,-1.9828
23.70,0.0160,0.3306,5.1748,0.0000,0.0000,5.1748,7.1721,3.1763,3.1753,7.1756,1.9829,1.9854,-1.9853,-1.9828
23.80,0.0160,0.3322,5.1968,0.0000,0.0000,5.1968,7.1941,3.1983,3.1973,7.1976,1.9829,1.9854,-1.9853,-1.9828
23.90,0.0160,0.3338,5.2188,0.0000,0.0000,5.2188,7.2161,3.2204,3.2193,7.2196,1.9829,1.9854,-1.9853,-1.9828
24.00,0.0160,0.3354,5.2409,0.0000,0.0000,5.2408,7.2381,3.2424,3.2413,7.2416,1.9828,1.9854,-1.9853,-1.9827
24.10,0.0160,0.3370,5.2628,0.0000,0.0000,5.2627,7.2601,3.2643,3.2632,7.2636,1.9828,1.9853,-1.9853,-1.9827
24.20,0.0161,0.3386,5.2848,0.0000,0.0000,5.2847,7.2821,3.2863,3.2852,7.2856,1.9828,1.9853,-1.9852,-1.9827
24.30,0.0161,0.3402,5.3068,0.0000,0.0000,5.3068,7.3041,3.3083,3.3073,7.3076,1.9828,1.9853,-1.9852,-1.9827
24.40,0.0161,0.3418,5.3288,0.0000,0.0000,5.3288,7.3261,3.3303,3.3293,7.3297,1.9828,1.9853,-1.9852,-1.9827
24.50,0.0161,0.3435,5.3508,0.0000,0.0000,5.3508,7.3481,3.3524,3.3513,7.3516,1.9828,1.9853,-1.9852,-1.9827
24.60,0.0161,0.3451,5.3728,0.0000,0.0000,5.3727,7.3700,3.3743,3.3732,7.3736,1.9827,1.9853,-1.9852,-1.9826
24.70,0.0161,0.3467,5.3946,0.0000,0.0000,5.3945,7.3919,3.3961,3.3950,7.3954,1.9827,1.9853,-1.9852,-1.9826
24.80,0.0161,0.3483,5.4166,0.0000,0.0000,5.4165,7.4138,3.4181,3.4170,7.4174,1.9827,1.9853,-1.9852,-1.9826
24.90,0.0162,0.3499,5.4385,0.0000,0.0000,5.4385,7.4358,3.4400,3.4390,7.4393,1.9827,1.9852,-1.9852,-1.9826
25.00,0.0162,0.3515,5.4606,0.0000,0.0000,5.4605,7.4578,3.4621,3.4610,7.4613,1.9827,1.9852,-1.9851,-1.9826
25.10,0.0162,0.3531,5.4825,0.0000,0.0000,5.4825,7.4798,3.4841,3.4830,7.4833,1.9827,1.9852,-1.9851,-1.9826
25.20,0.0162,0.3548,5.5044,0.0000,0.0000,5.5044,7.5017,3.5059,3.5049,7.5052,1.9826,1.9852,-1.9851,-1.9825
25.30,0.0162,0.3564,5.5264,0.0000,0.0000,5.5263,7.5236,3.5279,3.5268,7.5272,1.9826,1.9852,-1.9851,-1.9825
25.40,0.0162,0.3580,5.5484,0.0000,0.0000,5.5483,7.5457,3.5499,3.5488,7.5492,1.9826,1.9852,-1.9851,-1.9825
25.50,0.0162,0.3596,5.5704,0.0000,0.0000,5.5703,7.5677,3.5719,3.5708,7.5712,1.9826,1.9852,-1.9851,-1.9825
25.60,0.0163,0.3613,5.5924,0.0000,0.0000,5.5923,7.5897,3.5939,3.5928,7.5932,1.9826,1.9852,-1.9851,-1.9825
25.70,0.0163,0.3629,5.6144,0.0000,0.0000,5.6143,7.6117,3.6159,3.6148,7.6152,1.9826,1.9851,-1.9851,-1.9825
25.80,0.0163,0.3645,5.6364,0.0000,0.0000,5.6364,7.6337,3.6379,3.6368,7.6372,1.9825,1.9851,-1.9850,-1.9824
25.90,0.0163,0.3661,5.6585,0.0000,0.0000,5.6585,7.6558,3.6600,3.6589,7.6593,1.9825,1.9851,-1.9850,-1.9824
26.00,0.0163,0.3678,5.6806,0.0000,0.0000,5.6805,7.6779,3.6821,3.6810,7.6814,1.9825,1.9851,-1.9850,-1.9824
26.10,0.0163,0.3694,5.7026,0.0000,0.0000,5.7026,7.6999,3.7041,3.7030,7.7034,1.9825,1.9851,-1.9850,-1.9824
26.20,0.0163,0.3710,5.7246,0.0000,0.0000,5.7246,7.7219,3.7261,3.7250,7.7254,1.9825,1.9851,-1.9850,-1.9824
26.30,0.0164,0.3727,5.7466,0.0000,0.0000,5.7466,7.7439,3.7481,3.7471,7.7474,1.9825,1.9851,-1.9850,-1.9824
26.40,0.0164,0.3743,5.7686,0.0000,0.0000,5.7686,7.7659,3.7701,3.7690,7.7694,1.9824,1.9851,-1.9850,-1.9823
26.50,0.0164,0.3759,5.7906,0.0000,0.0000,5.7905,7.7879,3.7921,3.7910,7.7914,1.9824,1.9850,-1.9850,-1.9823
26.60,0.0164,0.3776,5.8126,0.0000,0.0000,5.8126,7.8099,3.8141,3.8130,7.8134,1.9824,1.9850,-1.9850,-1.9823
26.70,0.0164,0.3792,5.8346,0.0000,0.0000,5.8345,7.8319,3.8361,3.8350,7.8354,1.9824,1.9850,-1.9849,-1.9823
26.80,0.0164,0.3809,5.8566,0.0000,0.0000,5.8565,7.8539,3.8581,3.8570,7.8574,1.9824,1.9850,-1.9849,-1.9823
26.90,0.0164,0.3825,5.8786,0.0000,0.0000,5.8785,7.8759,3.8801,3.8790,7.8794,1.9824,1.9850,-1.9849,-1.9823
27.00,0.0165,0.3841,5.9006,0.0000,0.0000,5.9005,7.8979,3.9021,3.9010,7.9014,1.9823,1.9850,-1.9849,-1.9822
27.10,0.0165,0.3858,5.9226,0.0000,0.0000,5.9225,7.9199,3.9241,3.9230,7.9234,1.9823,1.9850,-1.9849,-1.9822
27.20,0.0165,0.3874,5.9446,0.0000,0.0000,5.9445,7.9419,3.9461,3.9450,7.9454,1.9823,1.9850,-1.9849,-1.9822
27.30,0.0165,0.3891,5.9666,0.0000,0.0000,5.9665,7.9639,3.9681,3.9670,7.9674,1.9823,1.9850,-1.9849,-1.9822
27.40,0.0165,0.3907,5.9886,0.0000,0.0000,5.9885,7.9859,3.9901,3.9890,7.9894,1.9823,1.9849,-1.9849,-1.9822
27.50,0.0165,0.3924,6.0106,0.0000,0.0000,6.0105,8.0079,4.0121,4.0110,8.0114,1.9822,1.9849,-1.9848,-1.9822
27.60,0.0165,0.3941,6.0325,0.0000,0.0000,6.0325,8.0299,4.0341,4.0330,8.0333,1.9822,1.9849,-1.9848,-1.9821
27.70,0.0166,0.3957,6.0546,0.0000,0.0000,6.0545,8.0518,4.0561,4.0550,8.0553,1.9822,1.9849,-1.9848,-1.9821
27.80,0.0166,0.3974,6.0766,0.0000,0.0000,6.0765,8.0738,4.0781,4.0770,8.0773,1.9822,1.9849,-1.9848,-1.9821
27.90,0.0166,0.3990,6.0985,0.0000,0.0000,6.0985,8.0958,4.1001,4.0990,8.0993,1.9822,1.9849,-1.9848,-1.9821
28.00,0.0166,0.4007,6.1205,0.0000,0.0000,6.1205,8.1178,4.1220,4.1210,8.1213,1.9822,1.9849,-1.9848,-1.9821
28.10,0.0166,0.4023,6.1425,0.0000,0.0000,6.1424,8.1398,4.1440,4.1429,8.1433,1.9821,1.9848,-1.9848,-1.9821
28.20,0.0166,0.4040,6.1645,0.0000,0.0000,6.1644,8.1618,4.1660,4.1649,8.1653,1.9821,1.9848,-1.9848,-1.9820
28.30,0.0167,0.4057,6.1863,0.0000,0.0000,6.1863,8.1836,4.1879,4.1867,8.1871,1.9821,1.9848,-1.9847,-1.9820
28.40,0.0167,0.4073,6.2083,0.0000,0.0000,6.2083,8.2056,4.2099,4.2088,8.2091,1.9821,1.9848,-1.9847,-1.9820
28.50,0.0167,0.4090,6.2303,0.0000,0.0000,6.2303,8.2276,4.2318,4.2308,8.2311,1.9821,1.9848,-1.9847,-1.9820
28.60,0.0167,0.4107,6.2523,0.0000,0.0000,6.2522,8.2496,4.2538,4.2527,8.2531,1.9821,1.9848,-1.9847,-1.9820
28.70,0.0167,0.4123,6.2743,0.0000,0.0000,6.2742,8.2716,4.2758,4.2747,8.2751,1.9820,1.9848,-1.9847,-1.9819
28.80,0.0167,0.4140,6.2963,0.0000,0.0000,6.2962,8.2936,4.2978,4.2967,8.2971,1.9820,1.9848,-1.9847,-1.9819
28.90,0.0167,0.4157,6.3183,0.0000,0.0000,6.3182,8.3156,4.3198,4.3187,8.3191,1.9820,1.9847,-1.9847,-1.9819
29.00,0.0168,0.4174,6.3402,0.0000,0.0000,6.3401,8.3374,4.3417,4.3406,8.3410,1.9820,1.9847,-1.9847,-1.9819
29.10,0.0168,0.4190,6.3621,0.0000,0.0000,6.3621,8.3594,4.3636,4.3626,8.3629,1.9820,1.9847,-1.9846,-1.9819
29.20,0.0168,0.4207,6.3842,0.0000,0.0000,6.3841,8.3815,4.3857,4.3846,8.3850,1.9819,1.9847,-1.9846,-1.9819
29.30,0.0168,0.4224,6.4062,0.0000,0.0000,6.4061,8.4034,4.4077,4.4066,8.4069,1.9819,1.9847,-1.9846,-1.9818
29.40,0.0168,0.4241,6.4282,0.0000,0.0000,6.4281,8.4255,4.4297,4.4286,8.4289,1.9819,1.9847,-1.9846,-1.9818
29.50,0.0168,0.4258,6.4501,0.0000,0.0000,6.4501,8.4474,4.4516,4.4505,8.4509,1.9819,1.9847,-1.9846,-1.9818
29.60,0.0169,0.4274,6.4721,0.0000,0.0000,6.4721,8.4694,4.4737,4.4726,8.4729,1.9819,1.9847,-1.9846,-1.9818
29.70,0.0169,0.4291,6.4941,0.0000,0.0000,6.4941,8.4914,4.4956,4.4945,8.4949,1.9819,1.9846,-1.9846,-1.9818
29.80,0.0169,0.4308,6.5161,0.0000,0.0000,6.5161,8.5134,4.5176,4.5166,8.5169,1.9818,1.9846,-1.9845,-1.9818
29.90,0.0169,0.4325,6.5381,0.0000,0.0000,6.5381,8.5354,4.5397,4.5386,8.5389,1.9818,1.9846,-1.9845,-1.9817
30.00,0.0169,0.4342,6.5602,0.0000,0.0000,6.5601,8.5574,4.5617,4.5606,8.5610,1.9818,1.9846,-1.9845,-1.9817
30.10,0.0169,0.4359,6.5822,0.0000,0.0000,6.5821,8.5795,4.5837,4.5826,8.5830,1.9818,1.9846,-1.9845,-1.9817
30.20,0.0169,0.4376,6.6043,0.0000,0.0000,6.6042,8.6016,4.6058,4.6047,8.6051,1.9818,1.9846,-1.9845,-1.9817
30.30,0.0170,0.4393,6.6263,0.0000,0.0000,6.6262,8.6236,4.6278,4.6267,8.6271,1.9817,1.9846,-1.9845,-1.9817
30.40,0.0170,0.4410,6.6482,0.0000,0.0000,6.6482,8.6455,4.6497,4.6486,8.6490,1.9817,1.9846,-1.9845,-1.9816
30.50,0.0170,0.4427,6.6703,0.0000,0.0000,6.6702,8.6676,4.6718,4.6707,8.6711,1.9817,1.9845,-1.9845,-1.9816
30.60,0.0170,0.4444,6.6923,0.0000,0.0000,6.6922,8.6896,4.6938,4.6927,8.6931,1.9817,1.9845,-1.9844,-1.9816
30.70,0.0170,0.4461,6.7143,0.0000,0.0000,6.7143,8.7116,4.7158,4.7147,8.7151,1.9817,1.9845,-1.9844,-1.9816
30.80,0.0170,0.4478,6.7363,0.0000,0.0000,6.7362,8.7336,4.7378,4.7367,8.7371,1.9817,1.9845,-1.9844,-1.9816
30.90,0.0171,0.4495,6.7583,0.0000,0.0000,6.7582,8.7555,4.7598,4.7587,8.7590,1.9816,1.9845,-1.9844,-1.9815
31.00,0.0171,0.4512,6.7803,0.0000,0.0000,6.7802,8.7776,4.7818,4.7807,8.7811,1.9816,1.9845,-1.9844,-1.9815
31.10,0.0171,0.4529,6.8023,0.0000,0.0000,6.8022,8.7995,4.8038,4.8027,8.8031,1.9816,1.9845,-1.9844,-1.9815
31.20,0.0171,0.4546,6.8243,0.0000,0.0000,6.8242,8.8216,4.8258,4.8247,8.8251,1.9816,1.9844,-1.9844,-1.9815
31.30,0.0171,0.4563,6.8462,0.0000,0.0000,6.8461,8.8434,4.8477,4.8466,8.8469,1.9816,1.9844,-1.9844,-1.9815
31.40,0.0171,0.4580,6.8682,0.0000,0.0000,6.8682,8.8655,4.8697,4.8686,8.8690,1.9815,1.9844,-1.9843,-1.9815
31.50,0.0172,0.4597,6.8902,0.0000,0.0000,6.8902,8.8875,4.8918,4.8907,8.8910,1.9815,1.9844,-1.9843,-1.9814
31.60,0.0172,0.4615,6.9122,0.0000,0.0000,6.9121,8.9095,4.9137,4.9126,8.9130,1.9815,1.9844,-1.9843,-1.9814
31.70,0.0172,0.4632,6.9342,0.0000,0.0000,6.9341,8.9315,4.9357,4.9346,8.9350,1.9815,1.9844,-1.9843,-1.9814
31.80,0.0172,0.4649,6.9562,0.0000,0.0000,6.9562,8.9535,4.9577,4.9566,8.9570,1.9815,1.9844,-1.9843,-1.9814
31.90,0.0172,0.4666,6.9781,0.0000,0.0000,6.9781,8.9754,4.9796,4.9786,8.9789,1.9815,1.9844,-1.9843,-1.9814
32.00,0.0172,0.4683,7.0001,0.0000,0.0000,7.0000,8.9974,5.0016,5.0005,9.0009,1.9814,1.9843,-1.9843,-1.9813
32.10,0.0172,0.4701,7.0220,0.0000,0.0000,7.0219,9.0193,5.0235,5.0224,9.0228,1.9814,1.9843,-1.9842,-1.9813
32.20,0.0173,0.4718,7.0439,0.0000,0.0000,7.0439,9.0412,5.0454,5.0443,9.0447,1.9814,1.9843,-1.9842,-1.9813
32.30,0.0173,0.4735,7.0660,0.0000,0.0000,7.0659,9.0633,5.0674,5.0664,9.0668,1.9814,1.9843,-1.9842,-1.9813
32.40,0.0173,0.4752,7.0879,0.0000,0.0000,7.0879,9.0852,5.0895,5.0884,9.0887,1.9814,1.9843,-1.9842,-1.9813
32.50,0.0173,0.4770,7.1099,0.0000,0.0000,7.1099,9.1072,5.1115,5.1104,9.1107,1.9813,1.9843,-1.9842,-1.9812
32.60,0.0173,0.4787,7.1319,0.0000,0.0000,7.1319,9.1292,5.1334,5.1324,9.1327,1.9813,1.9843,-1.9842,-1.9812
32.70,0.0173,0.4804,7.1539,0.0000,0.0000,7.1538,9.1512,5.1554,5.1543,9.1547,1.9813,1.9842,-1.9842,-1.9812
32.80,0.0174,0.4822,7.1759,0.0000,0.0000,7.1759,9.1732,5.1774,5.1764,9.1767,1.9813,1.9842,-1.9841,-1.9812
32.90,0.0174,0.4839,7.1979,0.0000,0.0000,7.1979,9.1952,5.1995,5.1984,9.1987,1.9813,1.9842,-1.9841,-1.9812
33.00,0.0174,0.4857,7.2199,0.0000,0.0000,7.2199,9.2172,5.2214,5.2203,9.2207,1.9812,1.9842,-1.9841,-1.9812
33.10,0.0174,0.4874,7.2419,0.0000,0.0000,7.2418,9.2392,5.2434,5.2423,9.2427,1.9812,1.9842,-1.9841,-1.9811
33.20,0.0174,0.4891,7.2639,0.0000,0.0000,7.2638,9.2612,5.2654,5.2643,9.2647,1.9812,1.9842,-1.9841,-1.9811
33.30,0.0174,0.4909,7.2859,0.0000,0.0000,7.2858,9.2831,5.2873,5.2863,9.2867,1.9812,1.9842,-1.9841,-1.9811
33.40,0.0175,0.4926,7.3079,0.0000,0.0000,7.3078,9.3051,5.3094,5.3083,9.3086,1.9812,1.9841,-1.9841,-1.9811
33.50,0.0175,0.4944,7.3299,0.0000,0.0000,7.3298,9.3271,5.3314,5.3303,9.3306,1.9811,1.9841,-1.9841,-1.9811
33.60,0.0175,0.4961,7.3518,0.0000,0.0000,7.3518,9.3491,5.3533,5.3523,9.3526,1.9811,1.9841,-1.9840,-1.9810
33.70,0.0175,0.4979,7.3739,0.0000,0.0000,7.3738,9.3711,5.3754,5.3743,9.3747,1.9811,1.9841,-1.9840,-1.9810
33.80,0.0175,0.4996,7.3958,0.0000,0.0000,7.3958,9.3931,5.3973,5.3962,9.3966,1.9811,1.9841,-1.9840,-1.9810
33.90,0.0175,0.5014,7.4178,0.0000,0.0000,7.4178,9.4151,5.4193,5.4183,9.4186,1.9811,1.9841,-1.9840,-1.9810
34.00,0.0176,0.5031,7.4398,0.0000,0.0000,7.4397,9.4371,5.4413,5.4402,9.4406,1.9810,1.9841,-1.9840,-1.9810
34.10,0.0176,0.5049,7.4617,0.0000,0.0000,7.4616,9.4590,5.4632,5.4621,9.4625,1.9810,1.9840,-1.9840,-1.9809
34.20,0.0176,0.5066,7.4837,0.0000,0.0000,7.4837,9.4810,5.4852,5.4841,9.4845,1.9810,1.9840,-1.9840,-1.9809
34.30,0.0176,0.5084,7.5057,0.0000,0.0000,7.5056,9.5030,5.5072,5.5061,9.5065,1.9810,1.9840,-1.9839,-1.9809
34.40,0.0176,0.5102,7.5277,0.0000,0.0000,7.5276,9.5250,5.5292,5.5281,9.5285,1.9810,1.9840,-1.9839,-1.9809
34.50,0.0176,0.5119,7.5497,0.0000,0.0000,7.5496,9.5470,5.5512,5.5501,9.5505,1.9809,1.9840,-1.9839,-1.9809
34.60,0.0177,0.5137,7.5717,0.0000,0.0000,7.5716,9.5690,5.5732,5.5721,9.5725,1.9809,1.9840,-1.9839,-1.9808
34.70,0.0177,0.5155,7.5937,0.0000,0.0000,7.5936,9.5910,5.5952,5.5941,9.5945,1.9809,1.9840,-1.9839,-1.9808
34.80,0.0177,0.5172,7.6157,0.0000,0.0000,7.6156,9.6129,5.6172,5.6161,9.6165,1.9809,1.9840,-1.9839,-1.9808
34.90,0.0177,0.5190,7.6377,0.0000,0.0000,7.6376,9.6350,5.6392,5.6381,9.6384,1.9809,1.9839,-1.9839,-1.9808
35.00,0.0177,0.5208,7.6597,0.0000,0.0000,7.6596,9.6569,5.6612,5.6601,9.6605,1.9808,1.9839,-1.9838,-1.9808
35.10,0.0177,0.5225,7.6817,0.0000,0.0000,7.6816,9.6790,5.6832,5.6821,9.6825,1.9808,1.9839,-1.9838,-1.9807
35.20,0.0178,0.5243,7.7037,0.0000,0.0000,7.7036,9.7009,5.7052,5.7041,9.7044,1.9808,1.9839,-1.9838,-1.9807
35.30,0.0178,0.5261,7.7256,0.0000,0.0000,7.7256,9.7229,5.7271,5.7261,9.7264,1.9808,1.9839,-1.9838,-1.9807
35.40,0.0178,0.5279,7.7477,0.0000,0.0000,7.7476,9.7449,5.7492,5.7481,9.7484,1.9808,1.9839,-1.9838,-1.9807
35.50,0.0178,0.5297,7.7696,0.0000,0.0000,7.7696,9.7669,5.7711,5.7701,9.7704,1.9807,1.9839,-1.9838,-1.9807
35.60,0.0178,0.5314,7.7916,0.0000,0.0000,7.7916,9.7889,5.7931,5.7920,9.7924,1.9807,1.9838,-1.9838,-1.9806
35.70,0.0179,0.5332,7.8137,0.0000,0.0000,7.8136,9.8109,5.8152,5.8141,9.8144,1.9807,1.9838,-1.9837,-1.9806
35.80,0.0179,0.5350,7.8355,0.0000,0.0000,7.8354,9.8328,5.8370,5.8359,9.8363,1.9807,1.9838,-1.9837,-1.9806
35.90,0.0179,0.5368,7.8575,0.0000,0.0000,7.8574,9.8548,5.8590,5.8579,9.8583,1.9807,1.9838,-1.9837,-1.9806
36.00,0.0179,0.5386,7.8795,0.0000,0.0000,7.8795,9.8768,5.8810,5.8800,9.8803,1.9806,1.9838,-1.9837,-1.9806
36.10,0.0179,0.5404,7.9015,0.0000,0.0000,7.9015,9.8988,5.9030,5.9019,9.9023,1.9806,1.9838,-1.9837,-1.9805
